"sep=	"
Shimmer_D349_TimestampSync_Unix_CAL	Shimmer_D349_Accel_LN_X_CAL	Shimmer_D349_Accel_LN_Y_CAL	Shimmer_D349_Accel_LN_Z_CAL	Shimmer_D349_GSR_Range_CAL	Shimmer_D349_GSR_Skin_Conductance_CAL	Shimmer_D349_GSR_Skin_Resistance_CAL	Shimmer_D349_Mag_X_CAL	Shimmer_D349_Mag_Y_CAL	Shimmer_D349_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	no_units	uS	kOhms	local_flux	local_flux	local_flux	
1.6982411396082769E12	4.858695652173913	0.9130434782608695	10.67391304347826	3.0	0.39804639804639813	2512.2699386503064	0.16041979010494753	-0.15442278860569714	-0.5727136431784108	
1.6982411396278071E12	4.858695652173913	0.8478260869565217	10.695652173913043	3.0	0.3984903984903985	2509.470752089136	0.15142428785607195	-0.15592203898050974	-0.5847076461769115	
1.6982411396473376E12	4.9021739130434785	0.8478260869565217	10.67391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15292353823088456	-0.1649175412293853	-0.5772113943028485	
1.698241139666868E12	4.9021739130434785	0.8695652173913043	10.67391304347826	3.0	0.3984903984903985	2509.470752089136	0.15292353823088456	-0.16941529235382308	-0.5802098950524738	
1.6982411396863984E12	4.869565217391305	0.8804347826086957	10.652173913043478	3.0	0.3984903984903985	2509.470752089136	0.1649175412293853	-0.14992503748125938	-0.5772113943028485	
1.6982411397059287E12	4.869565217391305	0.8913043478260869	10.67391304347826	3.0	0.3984903984903985	2509.470752089136	0.1619190404797601	-0.1649175412293853	-0.5802098950524738	
1.698241139725459E12	4.934782608695652	0.8804347826086957	10.67391304347826	3.0	0.39804639804639813	2512.2699386503064	0.16041979010494753	-0.1664167916041979	-0.5922038980509745	
1.6982411397449895E12	4.934782608695652	0.9021739130434783	10.706521739130434	3.0	0.3984903984903985	2509.470752089136	0.14992503748125938	-0.1664167916041979	-0.5772113943028485	
1.6982411397645198E12	4.945652173913043	0.9239130434782609	10.739130434782608	3.0	0.3984903984903985	2509.470752089136	0.14842578710644677	-0.1649175412293853	-0.5802098950524738	
1.6982411397840503E12	4.880434782608695	0.9239130434782609	10.695652173913043	3.0	0.3984903984903985	2509.470752089136	0.15142428785607195	-0.1649175412293853	-0.5937031484257871	
1.6982411398035806E12	4.9021739130434785	0.8804347826086957	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.16041979010494753	-0.16941529235382308	-0.5817091454272864	
1.698241139823111E12	4.858695652173913	0.8804347826086957	10.66304347826087	3.0	0.39804639804639813	2512.2699386503064	0.15442278860569714	-0.1619190404797601	-0.5847076461769115	
1.6982411398426414E12	4.880434782608695	0.8913043478260869	10.695652173913043	3.0	0.39804639804639813	2512.2699386503064	0.15292353823088456	-0.15142428785607195	-0.5832083958020989	
1.6982411398621719E12	4.934782608695652	0.9130434782608695	10.728260869565217	3.0	0.3976023976023976	2515.0753768844224	0.15742128935532235	-0.17691154422788605	-0.5862068965517241	
1.6982411398817021E12	4.869565217391305	0.9021739130434783	10.695652173913043	3.0	0.39804639804639813	2512.2699386503064	0.15442278860569714	-0.15892053973013492	-0.5862068965517241	
1.6982411399012327E12	4.869565217391305	0.9021739130434783	10.630434782608695	3.0	0.3984903984903985	2509.470752089136	0.15892053973013492	-0.1679160419790105	-0.5847076461769115	
1.698241139920763E12	4.9021739130434785	0.858695652173913	10.684782608695652	3.0	0.3984903984903985	2509.470752089136	0.15592203898050974	-0.1634182908545727	-0.5892053973013494	
1.6982411399402935E12	4.956521739130435	0.8804347826086957	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.15892053973013492	-0.1634182908545727	-0.5817091454272864	
1.6982411399598237E12	4.934782608695652	0.9021739130434783	10.695652173913043	3.0	0.39804639804639813	2512.2699386503064	0.1619190404797601	-0.17241379310344826	-0.5907046476761619	
1.698241139979354E12	4.869565217391305	0.8695652173913043	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15742128935532235	-0.15592203898050974	-0.5787106446776612	
1.6982411399988845E12	4.858695652173913	0.8695652173913043	10.67391304347826	3.0	0.3984903984903985	2509.470752089136	0.15742128935532235	-0.1679160419790105	-0.5787106446776612	
1.6982411400184148E12	4.945652173913043	0.8913043478260869	10.67391304347826	3.0	0.39804639804639813	2512.2699386503064	0.1649175412293853	-0.15142428785607195	-0.5802098950524738	
1.6982411400379453E12	4.869565217391305	0.8913043478260869	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15442278860569714	-0.1679160419790105	-0.5667166416791604	
1.6982411400574756E12	4.8478260869565215	0.8804347826086957	10.684782608695652	3.0	0.39804639804639813	2512.2699386503064	0.15892053973013492	-0.1619190404797601	-0.5757121439280359	
1.698241140077006E12	4.9021739130434785	0.9021739130434783	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15892053973013492	-0.17541229385307347	-0.5817091454272864	
1.6982411400965364E12	4.945652173913043	0.9021739130434783	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.1619190404797601	-0.15142428785607195	-0.5802098950524738	
1.698241140116067E12	4.923913043478261	0.8913043478260869	10.66304347826087	3.0	0.39804639804639813	2512.2699386503064	0.15742128935532235	-0.1664167916041979	-0.5877061469265367	
1.6982411401355972E12	4.913043478260869	0.8804347826086957	10.695652173913043	3.0	0.3976023976023976	2515.0753768844224	0.15742128935532235	-0.17391304347826086	-0.5772113943028485	
1.6982411401551277E12	4.869565217391305	0.9021739130434783	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15892053973013492	-0.1664167916041979	-0.5817091454272864	
1.698241140174658E12	4.858695652173913	0.8804347826086957	10.739130434782608	3.0	0.3976023976023976	2515.0753768844224	0.1634182908545727	-0.15892053973013492	-0.5787106446776612	
1.6982411401941885E12	4.858695652173913	0.9021739130434783	10.695652173913043	3.0	0.39804639804639813	2512.2699386503064	0.15592203898050974	-0.1619190404797601	-0.5727136431784108	
1.6982411402137188E12	4.869565217391305	0.9130434782608695	10.67391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15892053973013492	-0.17691154422788605	-0.5787106446776612	
1.698241140233249E12	4.891304347826087	0.9021739130434783	10.630434782608695	3.0	0.3976023976023976	2515.0753768844224	0.15442278860569714	-0.1634182908545727	-0.5772113943028485	
1.6982411402527795E12	4.9021739130434785	0.9021739130434783	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.1634182908545727	-0.1679160419790105	-0.5802098950524738	
1.6982411402723098E12	4.923913043478261	0.9130434782608695	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.15592203898050974	-0.1679160419790105	-0.5742128935532234	
1.6982411402918403E12	4.891304347826087	0.9565217391304348	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.15442278860569714	-0.15892053973013492	-0.5817091454272864	
1.6982411403113706E12	4.934782608695652	0.9347826086956521	10.76086956521739	3.0	0.39804639804639813	2512.2699386503064	0.14842578710644677	-0.17091454272863568	-0.5832083958020989	
1.6982411403309011E12	5.0	0.9239130434782609	10.771739130434783	3.0	0.3976023976023976	2515.0753768844224	0.1649175412293853	-0.1664167916041979	-0.5817091454272864	
1.6982411403504314E12	4.967391304347826	0.9021739130434783	10.695652173913043	3.0	0.3976023976023976	2515.0753768844224	0.1634182908545727	-0.15742128935532235	-0.5832083958020989	
1.698241140369962E12	4.923913043478261	0.858695652173913	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.14842578710644677	-0.15592203898050974	-0.5787106446776612	
1.6982411403894922E12	4.858695652173913	0.8695652173913043	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.16041979010494753	-0.15592203898050974	-0.5712143928035982	
1.6982411404090227E12	4.891304347826087	0.8804347826086957	10.652173913043478	3.0	0.3976023976023976	2515.0753768844224	0.15142428785607195	-0.15742128935532235	-0.5877061469265367	
1.698241140428553E12	4.880434782608695	0.9239130434782609	10.66304347826087	3.0	0.39804639804639813	2512.2699386503064	0.15292353823088456	-0.15592203898050974	-0.5817091454272864	
1.6982411404480833E12	4.9021739130434785	0.9347826086956521	10.739130434782608	3.0	0.3976023976023976	2515.0753768844224	0.15592203898050974	-0.14992503748125938	-0.5787106446776612	
1.6982411404676138E12	4.967391304347826	0.9347826086956521	10.67391304347826	3.0	0.3976023976023976	2515.0753768844224	0.15442278860569714	-0.1619190404797601	-0.5847076461769115	
1.698241140487144E12	4.956521739130435	0.9347826086956521	10.66304347826087	3.0	0.3976023976023976	2515.0753768844224	0.15442278860569714	-0.14992503748125938	-0.5922038980509745	
1.6982411405066746E12	4.956521739130435	0.9239130434782609	10.66304347826087	3.0	0.3976023976023976	2515.0753768844224	0.17091454272863568	-0.1664167916041979	-0.5787106446776612	
1.6982411405262048E12	4.913043478260869	0.9456521739130435	10.76086956521739	3.0	0.3976023976023976	2515.0753768844224	0.14692653673163417	-0.16941529235382308	-0.5952023988005997	
1.6982411405457354E12	4.9021739130434785	0.9456521739130435	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.1649175412293853	-0.15742128935532235	-0.5907046476761619	
1.6982411405652656E12	4.891304347826087	0.9239130434782609	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.15592203898050974	-0.1634182908545727	-0.5877061469265367	
1.6982411405847961E12	4.989130434782608	0.8695652173913043	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15892053973013492	-0.1679160419790105	-0.5802098950524738	
1.6982411406043264E12	4.891304347826087	0.9021739130434783	10.706521739130434	3.0	0.3971583971583971	2517.8870877585246	0.16041979010494753	-0.17091454272863568	-0.5892053973013494	
1.698241140623857E12	4.826086956521739	0.9021739130434783	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.15292353823088456	-0.15892053973013492	-0.5772113943028485	
1.6982411406433872E12	4.891304347826087	0.9239130434782609	10.630434782608695	3.0	0.3976023976023976	2515.0753768844224	0.1619190404797601	-0.15742128935532235	-0.5727136431784108	
1.6982411406629177E12	4.891304347826087	0.8913043478260869	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.15292353823088456	-0.15292353823088456	-0.5817091454272864	
1.698241140682448E12	4.956521739130435	0.8913043478260869	10.728260869565217	3.0	0.3976023976023976	2515.0753768844224	0.15892053973013492	-0.1679160419790105	-0.5877061469265367	
1.6982411407019783E12	4.891304347826087	0.9021739130434783	10.717391304347826	3.0	0.3971583971583971	2517.8870877585246	0.15292353823088456	-0.1649175412293853	-0.5832083958020989	
1.6982411407215088E12	4.858695652173913	0.8913043478260869	10.695652173913043	3.0	0.3971583971583971	2517.8870877585246	0.15592203898050974	-0.15592203898050974	-0.5907046476761619	
1.698241140741039E12	4.869565217391305	0.8913043478260869	10.641304347826086	3.0	0.3971583971583971	2517.8870877585246	0.1649175412293853	-0.15442278860569714	-0.5937031484257871	
1.6982411407605696E12	4.934782608695652	0.8804347826086957	10.695652173913043	3.0	0.3971583971583971	2517.8870877585246	0.1664167916041979	-0.15742128935532235	-0.5772113943028485	
1.6982411407800999E12	4.934782608695652	0.9130434782608695	10.717391304347826	3.0	0.3976023976023976	2515.0753768844224	0.1619190404797601	-0.15592203898050974	-0.5937031484257871	
1.6982411407996304E12	4.9021739130434785	0.9021739130434783	10.717391304347826	3.0	0.3971583971583971	2517.8870877585246	0.15442278860569714	-0.1649175412293853	-0.5787106446776612	
1.6982411408191606E12	4.913043478260869	0.8804347826086957	10.706521739130434	3.0	0.3971583971583971	2517.8870877585246	0.1619190404797601	-0.1664167916041979	-0.5877061469265367	
1.6982411408386912E12	4.934782608695652	0.8804347826086957	10.684782608695652	3.0	0.3971583971583971	2517.8870877585246	0.16041979010494753	-0.1424287856071964	-0.5727136431784108	
1.6982411408582214E12	4.9021739130434785	0.8913043478260869	10.66304347826087	3.0	0.3971583971583971	2517.8870877585246	0.1619190404797601	-0.17691154422788605	-0.5862068965517241	
1.698241140877752E12	4.891304347826087	0.8804347826086957	10.619565217391305	3.0	0.3971583971583971	2517.8870877585246	0.15592203898050974	-0.17691154422788605	-0.5847076461769115	
1.6982411408972822E12	4.945652173913043	0.9130434782608695	10.706521739130434	3.0	0.3971583971583971	2517.8870877585246	0.15892053973013492	-0.15892053973013492	-0.5787106446776612	
1.6982411409168127E12	4.923913043478261	0.9239130434782609	10.728260869565217	3.0	0.3971583971583971	2517.8870877585246	0.15442278860569714	-0.15892053973013492	-0.5772113943028485	
1.698241140936343E12	4.891304347826087	0.9130434782608695	10.684782608695652	3.0	0.3967143967143966	2520.7050923335205	0.1649175412293853	-0.1649175412293853	-0.5802098950524738	
1.6982411409558733E12	4.9021739130434785	0.8913043478260869	10.706521739130434	3.0	0.3971583971583971	2517.8870877585246	0.15292353823088456	-0.17841079460269865	-0.5802098950524738	
1.6982411409754038E12	4.891304347826087	0.8913043478260869	10.695652173913043	3.0	0.3967143967143966	2520.7050923335205	0.15892053973013492	-0.16941529235382308	-0.5727136431784108	
1.698241140994934E12	4.9021739130434785	0.8695652173913043	10.695652173913043	3.0	0.3971583971583971	2517.8870877585246	0.1649175412293853	-0.16041979010494753	-0.5817091454272864	
1.6982411410144646E12	4.891304347826087	0.8913043478260869	10.695652173913043	3.0	0.3971583971583971	2517.8870877585246	0.16941529235382308	-0.1619190404797601	-0.5877061469265367	
1.6982411410339949E12	4.891304347826087	0.8804347826086957	10.706521739130434	3.0	0.3971583971583971	2517.8870877585246	0.15442278860569714	-0.17691154422788605	-0.5907046476761619	
1.6982411410535254E12	4.923913043478261	0.8913043478260869	10.717391304347826	3.0	0.3971583971583971	2517.8870877585246	0.15892053973013492	-0.1619190404797601	-0.5817091454272864	
1.6982411410730557E12	4.9021739130434785	0.8804347826086957	10.67391304347826	3.0	0.3971583971583971	2517.8870877585246	0.1619190404797601	-0.1679160419790105	-0.5787106446776612	
1.6982411410925862E12	4.869565217391305	0.8804347826086957	10.67391304347826	3.0	0.3971583971583971	2517.8870877585246	0.15892053973013492	-0.17391304347826086	-0.5877061469265367	
1.6982411411121165E12	4.913043478260869	0.8695652173913043	10.706521739130434	3.0	0.3967143967143966	2520.7050923335205	0.1634182908545727	-0.15742128935532235	-0.5727136431784108	
1.698241141131647E12	4.83695652173913	0.8804347826086957	10.67391304347826	3.0	0.3971583971583971	2517.8870877585246	0.15442278860569714	-0.15742128935532235	-0.5907046476761619	
1.6982411411511772E12	4.945652173913043	0.8913043478260869	10.728260869565217	3.0	0.3967143967143966	2520.7050923335205	0.15892053973013492	-0.17091454272863568	-0.5832083958020989	
1.6982411411707078E12	4.978260869565217	0.8804347826086957	10.717391304347826	3.0	0.3967143967143966	2520.7050923335205	0.15742128935532235	-0.15892053973013492	-0.5862068965517241	
1.698241141190238E12	4.9021739130434785	0.8804347826086957	10.67391304347826	3.0	0.3967143967143966	2520.7050923335205	0.15592203898050974	-0.1664167916041979	-0.5877061469265367	
1.6982411412097683E12	4.858695652173913	0.858695652173913	10.66304347826087	3.0	0.3971583971583971	2517.8870877585246	0.15592203898050974	-0.15742128935532235	-0.5907046476761619	
1.6982411412292988E12	4.880434782608695	0.8695652173913043	10.684782608695652	3.0	0.3967143967143966	2520.7050923335205	0.1619190404797601	-0.1619190404797601	-0.5892053973013494	
1.698241141248829E12	4.923913043478261	0.8913043478260869	10.706521739130434	3.0	0.3971583971583971	2517.8870877585246	0.15142428785607195	-0.17091454272863568	-0.5907046476761619	
1.6982411412683596E12	4.913043478260869	0.9021739130434783	10.739130434782608	3.0	0.3967143967143966	2520.7050923335205	0.15892053973013492	-0.17091454272863568	-0.5817091454272864	
1.69824114128789E12	4.9021739130434785	0.8804347826086957	10.717391304347826	3.0	0.3967143967143966	2520.7050923335205	0.1619190404797601	-0.16941529235382308	-0.5907046476761619	
1.6982411413074204E12	4.869565217391305	0.8804347826086957	10.695652173913043	3.0	0.3967143967143966	2520.7050923335205	0.16041979010494753	-0.16941529235382308	-0.5802098950524738	
1.6982411413269507E12	4.891304347826087	0.8804347826086957	10.728260869565217	3.0	0.3967143967143966	2520.7050923335205	0.1634182908545727	-0.17091454272863568	-0.5847076461769115	
1.6982411413464812E12	4.913043478260869	0.858695652173913	10.717391304347826	3.0	0.39627039627039623	2523.5294117647063	0.1619190404797601	-0.1634182908545727	-0.5817091454272864	
1.6982411413660115E12	4.913043478260869	0.8695652173913043	10.67391304347826	3.0	0.39627039627039623	2523.5294117647063	0.1679160419790105	-0.1619190404797601	-0.5817091454272864	
1.698241141385542E12	4.9021739130434785	0.8913043478260869	10.67391304347826	3.0	0.39627039627039623	2523.5294117647063	0.15892053973013492	-0.1619190404797601	-0.5727136431784108	
1.6982411414050723E12	4.9021739130434785	0.8478260869565217	10.67391304347826	3.0	0.3967143967143966	2520.7050923335205	0.1619190404797601	-0.15592203898050974	-0.5847076461769115	
1.6982411414246028E12	4.913043478260869	0.858695652173913	10.66304347826087	3.0	0.3967143967143966	2520.7050923335205	0.15742128935532235	-0.15742128935532235	-0.5832083958020989	
1.698241141444133E12	4.9021739130434785	0.8369565217391304	10.66304347826087	3.0	0.39627039627039623	2523.5294117647063	0.1619190404797601	-0.17391304347826086	-0.5817091454272864	
1.6982411414636633E12	4.913043478260869	0.858695652173913	10.75	3.0	0.39627039627039623	2523.5294117647063	0.1634182908545727	-0.16041979010494753	-0.5802098950524738	
1.6982411414831938E12	4.967391304347826	0.858695652173913	10.706521739130434	3.0	0.39627039627039623	2523.5294117647063	0.16041979010494753	-0.1634182908545727	-0.5787106446776612	
1.698241141502724E12	4.967391304347826	0.8478260869565217	10.67391304347826	3.0	0.39627039627039623	2523.5294117647063	0.1634182908545727	-0.16041979010494753	-0.5862068965517241	
1.6982411415222546E12	4.9021739130434785	0.8260869565217391	10.66304347826087	3.0	0.39627039627039623	2523.5294117647063	0.15592203898050974	-0.15892053973013492	-0.5877061469265367	
1.698241141541785E12	4.826086956521739	0.8369565217391304	10.66304347826087	3.0	0.39627039627039623	2523.5294117647063	0.15592203898050974	-0.1619190404797601	-0.5787106446776612	
1.6982411415613154E12	4.880434782608695	0.8369565217391304	10.76086956521739	3.0	0.39627039627039623	2523.5294117647063	0.15892053973013492	-0.17391304347826086	-0.5907046476761619	
1.6982411415808457E12	4.923913043478261	0.8369565217391304	10.684782608695652	3.0	0.39627039627039623	2523.5294117647063	0.1454272863568216	-0.16041979010494753	-0.5817091454272864	
1.6982411416003762E12	4.858695652173913	0.8804347826086957	10.66304347826087	3.0	0.39627039627039623	2523.5294117647063	0.1679160419790105	-0.1664167916041979	-0.5832083958020989	
1.6982411416199065E12	4.880434782608695	0.8152173913043478	10.641304347826086	3.0	0.39627039627039623	2523.5294117647063	0.1664167916041979	-0.16941529235382308	-0.5832083958020989	
1.698241141639437E12	4.869565217391305	0.8478260869565217	10.695652173913043	3.0	0.39627039627039623	2523.5294117647063	0.15742128935532235	-0.1649175412293853	-0.5907046476761619	
1.6982411416589673E12	4.934782608695652	0.8478260869565217	10.695652173913043	3.0	0.39627039627039623	2523.5294117647063	0.15292353823088456	-0.15442278860569714	-0.5847076461769115	
1.6982411416784976E12	4.923913043478261	0.8913043478260869	10.66304347826087	3.0	0.39627039627039623	2523.5294117647063	0.1619190404797601	-0.14842578710644677	-0.5757121439280359	
1.698241141698028E12	4.913043478260869	0.8478260869565217	10.684782608695652	3.0	0.39627039627039623	2523.5294117647063	0.1634182908545727	-0.1649175412293853	-0.5742128935532234	
1.6982411417175583E12	4.815217391304348	0.8695652173913043	10.684782608695652	3.0	0.39627039627039623	2523.5294117647063	0.1634182908545727	-0.15142428785607195	-0.5862068965517241	
1.6982411417370889E12	4.869565217391305	0.8478260869565217	10.684782608695652	3.0	0.3958263958263958	2526.3600673022997	0.15592203898050974	-0.15592203898050974	-0.5817091454272864	
1.6982411417566191E12	4.891304347826087	0.8478260869565217	10.67391304347826	3.0	0.39627039627039623	2523.5294117647063	0.14692653673163417	-0.1679160419790105	-0.5862068965517241	
1.6982411417761497E12	4.967391304347826	0.8695652173913043	10.75	3.0	0.3958263958263958	2526.3600673022997	0.15742128935532235	-0.1619190404797601	-0.5757121439280359	
1.69824114179568E12	4.956521739130435	0.8695652173913043	10.706521739130434	3.0	0.3958263958263958	2526.3600673022997	0.1649175412293853	-0.15742128935532235	-0.5832083958020989	
1.6982411418152104E12	4.8478260869565215	0.858695652173913	10.684782608695652	3.0	0.39627039627039623	2523.5294117647063	0.1634182908545727	-0.1634182908545727	-0.5787106446776612	
1.6982411418347407E12	4.869565217391305	0.8369565217391304	10.630434782608695	3.0	0.3958263958263958	2526.3600673022997	0.1649175412293853	-0.15592203898050974	-0.5802098950524738	
1.6982411418542712E12	4.913043478260869	0.7826086956521738	10.630434782608695	3.0	0.3958263958263958	2526.3600673022997	0.15742128935532235	-0.15742128935532235	-0.5802098950524738	
1.6982411418738015E12	4.9021739130434785	0.8260869565217391	10.66304347826087	3.0	0.3958263958263958	2526.3600673022997	0.15592203898050974	-0.17691154422788605	-0.5922038980509745	
1.698241141893332E12	4.891304347826087	0.8260869565217391	10.706521739130434	3.0	0.39627039627039623	2523.5294117647063	0.16041979010494753	-0.16041979010494753	-0.5862068965517241	
1.6982411419128623E12	4.913043478260869	0.8369565217391304	10.706521739130434	3.0	0.3958263958263958	2526.3600673022997	0.16041979010494753	-0.15892053973013492	-0.5832083958020989	
1.6982411419323926E12	4.9021739130434785	0.8478260869565217	10.67391304347826	3.0	0.3958263958263958	2526.3600673022997	0.1619190404797601	-0.17391304347826086	-0.5877061469265367	
1.698241141951923E12	4.858695652173913	0.858695652173913	10.684782608695652	3.0	0.39627039627039623	2523.5294117647063	0.14992503748125938	-0.15742128935532235	-0.5847076461769115	
1.6982411419714534E12	4.858695652173913	0.8260869565217391	10.684782608695652	3.0	0.3958263958263958	2526.3600673022997	0.1649175412293853	-0.16041979010494753	-0.5817091454272864	
1.698241141990984E12	4.8478260869565215	0.8152173913043478	10.728260869565217	3.0	0.3958263958263958	2526.3600673022997	0.16041979010494753	-0.1634182908545727	-0.5832083958020989	
1.6982411420105142E12	4.880434782608695	0.8260869565217391	10.706521739130434	3.0	0.3958263958263958	2526.3600673022997	0.1619190404797601	-0.1679160419790105	-0.5907046476761619	
1.6982411420300447E12	4.869565217391305	0.8478260869565217	10.66304347826087	3.0	0.3958263958263958	2526.3600673022997	0.15442278860569714	-0.1679160419790105	-0.5757121439280359	
1.698241142049575E12	4.880434782608695	0.8478260869565217	10.717391304347826	3.0	0.3953823953823953	2529.1970802919714	0.1664167916041979	-0.1664167916041979	-0.5847076461769115	
1.6982411420691055E12	4.869565217391305	0.8369565217391304	10.739130434782608	3.0	0.3953823953823953	2529.1970802919714	0.1619190404797601	-0.15142428785607195	-0.5892053973013494	
1.6982411420886357E12	4.869565217391305	0.8695652173913043	10.728260869565217	3.0	0.3953823953823953	2529.1970802919714	0.15592203898050974	-0.15292353823088456	-0.5907046476761619	
1.6982411421081663E12	4.869565217391305	0.8478260869565217	10.717391304347826	3.0	0.3953823953823953	2529.1970802919714	0.1634182908545727	-0.14992503748125938	-0.5802098950524738	
1.6982411421276965E12	4.858695652173913	0.8478260869565217	10.66304347826087	3.0	0.3958263958263958	2526.3600673022997	0.16041979010494753	-0.1619190404797601	-0.5772113943028485	
1.698241142147227E12	4.913043478260869	0.8478260869565217	10.706521739130434	3.0	0.3953823953823953	2529.1970802919714	0.1634182908545727	-0.1634182908545727	-0.5832083958020989	
1.6982411421667573E12	4.945652173913043	0.858695652173913	10.76086956521739	3.0	0.3953823953823953	2529.1970802919714	0.1679160419790105	-0.15442278860569714	-0.5817091454272864	
1.6982411421862876E12	4.9021739130434785	0.8260869565217391	10.684782608695652	3.0	0.3953823953823953	2529.1970802919714	0.15292353823088456	-0.15292353823088456	-0.5877061469265367	
1.698241142205818E12	4.880434782608695	0.8260869565217391	10.67391304347826	3.0	0.3953823953823953	2529.1970802919714	0.16041979010494753	-0.17541229385307347	-0.5862068965517241	
1.6982411422253484E12	4.793478260869565	0.8152173913043478	10.684782608695652	3.0	0.3953823953823953	2529.1970802919714	0.16041979010494753	-0.15742128935532235	-0.5877061469265367	
1.698241142244879E12	4.869565217391305	0.8043478260869565	10.706521739130434	3.0	0.3953823953823953	2529.1970802919714	0.15742128935532235	-0.17091454272863568	-0.5802098950524738	
1.6982411422644092E12	4.934782608695652	0.8369565217391304	10.706521739130434	3.0	0.3953823953823953	2529.1970802919714	0.1634182908545727	-0.15742128935532235	-0.5877061469265367	
1.6982411422839397E12	4.869565217391305	0.8478260869565217	10.684782608695652	3.0	0.3953823953823953	2529.1970802919714	0.15892053973013492	-0.15742128935532235	-0.5907046476761619	
1.69824114230347E12	4.891304347826087	0.8043478260869565	10.717391304347826	3.0	0.3953823953823953	2529.1970802919714	0.15742128935532235	-0.1634182908545727	-0.5832083958020989	
1.6982411423230005E12	4.858695652173913	0.8478260869565217	10.706521739130434	3.0	0.3949383949383949	2532.04047217538	0.15742128935532235	-0.15592203898050974	-0.5727136431784108	
1.6982411423425308E12	4.891304347826087	0.8695652173913043	10.652173913043478	3.0	0.3958263958263958	2526.3600673022997	0.16941529235382308	-0.15592203898050974	-0.5832083958020989	
1.6982411423620613E12	4.880434782608695	0.8695652173913043	10.66304347826087	3.0	0.3949383949383949	2532.04047217538	0.15142428785607195	-0.1649175412293853	-0.5907046476761619	
1.6982411423815916E12	4.8478260869565215	0.858695652173913	10.706521739130434	3.0	0.3949383949383949	2532.04047217538	0.1619190404797601	-0.1619190404797601	-0.5787106446776612	
1.698241142401122E12	4.891304347826087	0.8369565217391304	10.695652173913043	3.0	0.3949383949383949	2532.04047217538	0.15742128935532235	-0.16041979010494753	-0.5877061469265367	
1.6982411424206523E12	4.9021739130434785	0.8260869565217391	10.695652173913043	3.0	0.3949383949383949	2532.04047217538	0.1619190404797601	-0.1634182908545727	-0.5757121439280359	
1.6982411424401826E12	4.83695652173913	0.858695652173913	10.66304347826087	3.0	0.3953823953823953	2529.1970802919714	0.1664167916041979	-0.1619190404797601	-0.5892053973013494	
1.6982411424597131E12	4.858695652173913	0.8369565217391304	10.684782608695652	3.0	0.3953823953823953	2529.1970802919714	0.15292353823088456	-0.1664167916041979	-0.5862068965517241	
1.6982411424792434E12	4.913043478260869	0.8478260869565217	10.717391304347826	3.0	0.3949383949383949	2532.04047217538	0.16041979010494753	-0.17091454272863568	-0.5787106446776612	
1.698241142498774E12	4.934782608695652	0.8804347826086957	10.706521739130434	3.0	0.3949383949383949	2532.04047217538	0.15892053973013492	-0.1649175412293853	-0.5847076461769115	
1.6982411425183042E12	4.891304347826087	0.858695652173913	10.695652173913043	3.0	0.3949383949383949	2532.04047217538	0.1619190404797601	-0.1664167916041979	-0.5877061469265367	
1.6982411425378347E12	4.913043478260869	0.8695652173913043	10.652173913043478	3.0	0.3949383949383949	2532.04047217538	0.15442278860569714	-0.16041979010494753	-0.5772113943028485	
1.698241142557365E12	4.8478260869565215	0.8369565217391304	10.66304347826087	3.0	0.3949383949383949	2532.04047217538	0.15742128935532235	-0.1634182908545727	-0.5877061469265367	
1.6982411425768955E12	4.858695652173913	0.858695652173913	10.695652173913043	3.0	0.3949383949383949	2532.04047217538	0.15892053973013492	-0.15742128935532235	-0.5832083958020989	
1.6982411425964258E12	4.869565217391305	0.8695652173913043	10.684782608695652	3.0	0.3949383949383949	2532.04047217538	0.15592203898050974	-0.17241379310344826	-0.5757121439280359	
1.6982411426159563E12	4.869565217391305	0.8913043478260869	10.739130434782608	3.0	0.3944943944943944	2534.8902644907153	0.14992503748125938	-0.16041979010494753	-0.5787106446776612	
1.6982411426354866E12	4.891304347826087	0.8804347826086957	10.728260869565217	3.0	0.3949383949383949	2532.04047217538	0.15592203898050974	-0.15292353823088456	-0.5877061469265367	
