"sep=	"
Shimmer_D349_TimestampSync_Unix_CAL	Shimmer_D349_Accel_LN_X_CAL	Shimmer_D349_Accel_LN_Y_CAL	Shimmer_D349_Accel_LN_Z_CAL	Shimmer_D349_GSR_Range_CAL	Shimmer_D349_GSR_Skin_Conductance_CAL	Shimmer_D349_GSR_Skin_Resistance_CAL	Shimmer_D349_Mag_X_CAL	Shimmer_D349_Mag_Y_CAL	Shimmer_D349_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	no_units	uS	kOhms	local_flux	local_flux	local_flux	
1.6982425870451453E12	3.619565217391304	0.5978260869565217	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.1199400299850075	-0.5142428785607196	
1.6982425870646758E12	3.684782608695652	0.6086956521739131	10.934782608695652	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.13493253373313344	-0.505247376311844	
1.6982425870842063E12	3.641304347826087	0.6086956521739131	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.12143928035982009	-0.5037481259370314	
1.6982425871037366E12	3.619565217391304	0.6195652173913043	10.978260869565217	3.0	0.23731823731823737	4213.751169317118	0.21889055472263869	-0.11544227886056971	-0.5142428785607196	
1.698242587123267E12	3.6304347826086953	0.6304347826086957	11.0	3.0	0.23731823731823737	4213.751169317118	0.21889055472263869	-0.13343328335832083	-0.5082458770614693	
1.6982425871427976E12	3.608695652173913	0.5869565217391304	10.934782608695652	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.13043478260869565	-0.505247376311844	
1.6982425871623281E12	3.641304347826087	0.5869565217391304	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.1394302848575712	-0.4992503748125937	
1.6982425871818584E12	3.619565217391304	0.5978260869565217	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.14842578710644677	-0.5037481259370314	
1.698242587201389E12	3.6739130434782608	0.5869565217391304	11.01086956521739	3.0	0.23731823731823737	4213.751169317118	0.22488755622188905	-0.13043478260869565	-0.512743628185907	
1.6982425872209194E12	3.652173913043478	0.6195652173913043	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.12293853073463268	-0.505247376311844	
1.69824258724045E12	3.619565217391304	0.6195652173913043	10.934782608695652	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.1199400299850075	-0.505247376311844	
1.6982425872599802E12	3.641304347826087	0.5869565217391304	10.91304347826087	3.0	0.23731823731823737	4213.751169317118	0.22788605697151423	-0.12593703148425786	-0.512743628185907	
1.6982425872795107E12	3.6304347826086953	0.6086956521739131	10.92391304347826	3.0	0.23731823731823737	4213.751169317118	0.22788605697151423	-0.12443778110944527	-0.5067466266866567	
1.6982425872990413E12	3.6304347826086953	0.6086956521739131	10.967391304347826	3.0	0.23731823731823737	4213.751169317118	0.22188905547226387	-0.13793103448275862	-0.5082458770614693	
1.6982425873185715E12	3.652173913043478	0.5978260869565217	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.12743628185907047	-0.5097451274362819	
1.698242587338102E12	3.652173913043478	0.5652173913043478	10.967391304347826	3.0	0.2377622377622378	4205.882352941176	0.22188905547226387	-0.12443778110944527	-0.5142428785607196	
1.6982425873576326E12	3.641304347826087	0.5760869565217391	10.91304347826087	3.0	0.23731823731823737	4213.751169317118	0.2368815592203898	-0.12443778110944527	-0.5082458770614693	
1.698242587377163E12	3.608695652173913	0.6195652173913043	11.0	3.0	0.23731823731823737	4213.751169317118	0.23238380809595202	-0.12143928035982009	-0.4977511244377811	
1.6982425873966934E12	3.608695652173913	0.6413043478260869	10.978260869565217	3.0	0.2377622377622378	4205.882352941176	0.22038980509745126	-0.1184407796101949	-0.512743628185907	
1.6982425874162239E12	3.6304347826086953	0.6195652173913043	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22038980509745126	-0.13043478260869565	-0.5097451274362819	
1.6982425874357544E12	3.6739130434782608	0.5978260869565217	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.21889055472263869	-0.1169415292353823	-0.5217391304347826	
1.6982425874552847E12	3.6739130434782608	0.5978260869565217	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.22188905547226387	-0.12143928035982009	-0.5067466266866567	
1.6982425874748152E12	3.6630434782608696	0.6304347826086957	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.2128935532233883	-0.12743628185907047	-0.5082458770614693	
1.6982425874943457E12	3.641304347826087	0.5869565217391304	10.967391304347826	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.12143928035982009	-0.5142428785607196	
1.6982425875138762E12	3.619565217391304	0.6086956521739131	10.967391304347826	3.0	0.23731823731823737	4213.751169317118	0.21739130434782608	-0.12143928035982009	-0.5097451274362819	
1.6982425875334065E12	3.6304347826086953	0.5978260869565217	10.945652173913043	3.0	0.23731823731823737	4213.751169317118	0.21739130434782608	-0.12893553223388304	-0.512743628185907	
1.698242587552937E12	3.6304347826086953	0.6086956521739131	10.978260869565217	3.0	0.23731823731823737	4213.751169317118	0.22188905547226387	-0.12593703148425786	-0.5157421289355322	
1.6982425875724675E12	3.652173913043478	0.6195652173913043	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.2353823088455772	-0.12293853073463268	-0.505247376311844	
1.698242587591998E12	3.684782608695652	0.6304347826086957	10.945652173913043	3.0	0.23731823731823737	4213.751169317118	0.22938530734632684	-0.1184407796101949	-0.5112443778110944	
1.6982425876115283E12	3.6630434782608696	0.5978260869565217	10.92391304347826	3.0	0.23731823731823737	4213.751169317118	0.22938530734632684	-0.1199400299850075	-0.5142428785607196	
1.6982425876310588E12	3.5978260869565215	0.5652173913043478	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.22188905547226387	-0.1184407796101949	-0.5097451274362819	
1.6982425876505894E12	3.641304347826087	0.5978260869565217	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.22338830584707645	-0.12893553223388304	-0.5097451274362819	
1.6982425876701196E12	3.6304347826086953	0.5978260869565217	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.11394302848575712	-0.5157421289355322	
1.6982425876896501E12	3.5978260869565215	0.6086956521739131	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.23088455772113942	-0.136431784107946	-0.5097451274362819	
1.6982425877091807E12	3.6304347826086953	0.5978260869565217	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.12893553223388304	-0.52023988005997	
1.6982425877287112E12	3.6739130434782608	0.5869565217391304	11.0	3.0	0.23731823731823737	4213.751169317118	0.2143928035982009	-0.12893553223388304	-0.5022488755622189	
1.6982425877482415E12	3.5978260869565215	0.5978260869565217	10.945652173913043	3.0	0.23731823731823737	4213.751169317118	0.23088455772113942	-0.136431784107946	-0.5067466266866567	
1.698242587767772E12	3.5869565217391304	0.6086956521739131	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.12443778110944527	-0.5142428785607196	
1.6982425877873025E12	3.652173913043478	0.5760869565217391	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.12293853073463268	-0.505247376311844	
1.6982425878068328E12	3.641304347826087	0.6086956521739131	11.0	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.12893553223388304	-0.5142428785607196	
1.6982425878263633E12	3.6304347826086953	0.5760869565217391	10.934782608695652	3.0	0.23731823731823737	4213.751169317118	0.22488755622188905	-0.13793103448275862	-0.4977511244377811	
1.6982425878458938E12	3.619565217391304	0.5543478260869565	10.934782608695652	3.0	0.23731823731823737	4213.751169317118	0.23238380809595202	-0.13343328335832083	-0.5142428785607196	
1.6982425878654243E12	3.619565217391304	0.5869565217391304	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.1199400299850075	-0.5082458770614693	
1.6982425878849546E12	3.641304347826087	0.5869565217391304	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.22638680659670163	-0.11394302848575712	-0.5022488755622189	
1.698242587904485E12	3.652173913043478	0.6086956521739131	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.22188905547226387	-0.12143928035982009	-0.5172413793103449	
1.6982425879240156E12	3.6304347826086953	0.5652173913043478	10.92391304347826	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.11544227886056971	-0.4947526236881559	
1.6982425879435461E12	3.608695652173913	0.5978260869565217	10.934782608695652	3.0	0.23687423687423684	4221.649484536083	0.2143928035982009	-0.12893553223388304	-0.5037481259370314	
1.6982425879630764E12	3.608695652173913	0.5869565217391304	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.21139430284857572	-0.12893553223388304	-0.5037481259370314	
1.698242587982607E12	3.652173913043478	0.6195652173913043	10.967391304347826	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.13793103448275862	-0.52023988005997	
1.6982425880021375E12	3.6739130434782608	0.6304347826086957	11.0	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.13493253373313344	-0.5037481259370314	
1.6982425880216677E12	3.6304347826086953	0.6195652173913043	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.13493253373313344	-0.5142428785607196	
1.6982425880411982E12	3.619565217391304	0.5760869565217391	10.967391304347826	3.0	0.23731823731823737	4213.751169317118	0.21889055472263869	-0.12443778110944527	-0.505247376311844	
1.6982425880607288E12	3.684782608695652	0.5543478260869565	11.0	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.11544227886056971	-0.5172413793103449	
1.6982425880802593E12	3.6739130434782608	0.5760869565217391	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.21889055472263869	-0.11394302848575712	-0.5037481259370314	
1.6982425880997896E12	3.6304347826086953	0.5652173913043478	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.1184407796101949	-0.5067466266866567	
1.69824258811932E12	3.652173913043478	0.6086956521739131	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.13193403298350825	-0.5067466266866567	
1.6982425881388506E12	3.5978260869565215	0.6195652173913043	10.967391304347826	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.136431784107946	-0.5157421289355322	
1.6982425881583809E12	3.5978260869565215	0.5869565217391304	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.12593703148425786	-0.5112443778110944	
1.6982425881779114E12	3.5652173913043477	0.6086956521739131	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.11544227886056971	-0.505247376311844	
1.698242588197442E12	3.5760869565217392	0.5978260869565217	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.2338830584707646	-0.1169415292353823	-0.5082458770614693	
1.6982425882169724E12	3.6304347826086953	0.5978260869565217	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.2338830584707646	-0.1184407796101949	-0.5112443778110944	
1.6982425882365027E12	3.652173913043478	0.5652173913043478	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.12593703148425786	-0.5037481259370314	
1.6982425882560332E12	3.641304347826087	0.5652173913043478	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.13193403298350825	-0.5097451274362819	
1.6982425882755637E12	3.5543478260869565	0.5869565217391304	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.1394302848575712	-0.5112443778110944	
1.6982425882950942E12	3.5978260869565215	0.5652173913043478	11.0	3.0	0.23687423687423684	4221.649484536083	0.22938530734632684	-0.1184407796101949	-0.5067466266866567	
1.6982425883146245E12	3.608695652173913	0.5434782608695652	10.934782608695652	3.0	0.23687423687423684	4221.649484536083	0.2338830584707646	-0.12143928035982009	-0.5142428785607196	
1.698242588334155E12	3.6304347826086953	0.5869565217391304	10.978260869565217	3.0	0.23731823731823737	4213.751169317118	0.22038980509745126	-0.13493253373313344	-0.5112443778110944	
1.6982425883536855E12	3.652173913043478	0.5869565217391304	11.0	3.0	0.23687423687423684	4221.649484536083	0.23238380809595202	-0.11544227886056971	-0.5172413793103449	
1.6982425883732158E12	3.619565217391304	0.6086956521739131	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.23088455772113942	-0.1184407796101949	-0.5022488755622189	
1.6982425883927463E12	3.619565217391304	0.5978260869565217	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.2368815592203898	-0.13193403298350825	-0.5097451274362819	
1.6982425884122769E12	3.6304347826086953	0.5434782608695652	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22188905547226387	-0.12143928035982009	-0.5187406296851574	
1.6982425884318074E12	3.619565217391304	0.6086956521739131	10.934782608695652	3.0	0.23687423687423684	4221.649484536083	0.22188905547226387	-0.12143928035982009	-0.5142428785607196	
1.6982425884513376E12	3.652173913043478	0.5978260869565217	11.01086956521739	3.0	0.23687423687423684	4221.649484536083	0.22938530734632684	-0.13493253373313344	-0.5172413793103449	
1.6982425884708682E12	3.5978260869565215	0.5869565217391304	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.22338830584707645	-0.11544227886056971	-0.5142428785607196	
1.6982425884903987E12	3.6304347826086953	0.5869565217391304	10.934782608695652	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.11394302848575712	-0.5157421289355322	
1.698242588509929E12	3.6630434782608696	0.5434782608695652	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.12143928035982009	-0.5022488755622189	
1.6982425885294595E12	3.619565217391304	0.5652173913043478	11.0	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.12143928035982009	-0.512743628185907	
1.69824258854899E12	3.5652173913043477	0.5543478260869565	11.0	3.0	0.23731823731823737	4213.751169317118	0.22788605697151423	-0.12743628185907047	-0.5142428785607196	
1.6982425885685205E12	3.6304347826086953	0.5543478260869565	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.136431784107946	-0.5112443778110944	
1.6982425885880508E12	3.608695652173913	0.6195652173913043	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.22188905547226387	-0.12143928035982009	-0.5037481259370314	
1.6982425886075813E12	3.608695652173913	0.5652173913043478	11.0	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.13193403298350825	-0.512743628185907	
1.6982425886271118E12	3.6304347826086953	0.5760869565217391	11.0	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.1169415292353823	-0.5112443778110944	
1.6982425886466423E12	3.652173913043478	0.5760869565217391	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.11544227886056971	-0.5097451274362819	
1.6982425886661726E12	3.652173913043478	0.6086956521739131	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22038980509745126	-0.12593703148425786	-0.5112443778110944	
1.6982425886857031E12	3.619565217391304	0.5978260869565217	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.21889055472263869	-0.12893553223388304	-0.505247376311844	
1.6982425887052336E12	3.5543478260869565	0.5869565217391304	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.21889055472263869	-0.13343328335832083	-0.5172413793103449	
1.698242588724764E12	3.641304347826087	0.5760869565217391	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22938530734632684	-0.12593703148425786	-0.5142428785607196	
1.6982425887442944E12	3.6630434782608696	0.5869565217391304	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22038980509745126	-0.12893553223388304	-0.5007496251874063	
1.698242588763825E12	3.6304347826086953	0.6413043478260869	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22038980509745126	-0.1184407796101949	-0.5187406296851574	
1.6982425887833555E12	3.619565217391304	0.5434782608695652	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.12143928035982009	-0.5067466266866567	
1.6982425888028857E12	3.5978260869565215	0.5434782608695652	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22038980509745126	-0.12293853073463268	-0.5142428785607196	
1.6982425888224163E12	3.5652173913043477	0.5869565217391304	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.13043478260869565	-0.5187406296851574	
1.6982425888419468E12	3.5543478260869565	0.5869565217391304	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.23238380809595202	-0.12743628185907047	-0.5067466266866567	
1.6982425888614773E12	3.5760869565217392	0.5543478260869565	11.01086956521739	3.0	0.23687423687423684	4221.649484536083	0.2128935532233883	-0.13343328335832083	-0.5037481259370314	
1.6982425888810076E12	3.684782608695652	0.5434782608695652	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.11394302848575712	-0.5112443778110944	
1.698242588900538E12	3.619565217391304	0.5760869565217391	10.92391304347826	3.0	0.23687423687423684	4221.649484536083	0.2143928035982009	-0.1169415292353823	-0.5217391304347826	
1.6982425889200686E12	3.641304347826087	0.5760869565217391	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.21739130434782608	-0.1199400299850075	-0.5097451274362819	
1.6982425889395989E12	3.619565217391304	0.6086956521739131	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.21739130434782608	-0.136431784107946	-0.5112443778110944	
1.6982425889591294E12	3.5869565217391304	0.5869565217391304	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.11244377811094453	-0.505247376311844	
1.69824258897866E12	3.608695652173913	0.5869565217391304	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.13343328335832083	-0.5142428785607196	
1.6982425889981904E12	3.619565217391304	0.5760869565217391	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.23238380809595202	-0.13193403298350825	-0.5142428785607196	
1.6982425890177207E12	3.652173913043478	0.5978260869565217	10.956521739130434	3.0	0.23731823731823737	4213.751169317118	0.22338830584707645	-0.11544227886056971	-0.505247376311844	
1.6982425890372512E12	3.608695652173913	0.5978260869565217	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.13343328335832083	-0.5142428785607196	
1.6982425890567817E12	3.5978260869565215	0.5652173913043478	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.12893553223388304	-0.5172413793103449	
1.698242589076312E12	3.619565217391304	0.5760869565217391	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22038980509745126	-0.12743628185907047	-0.5217391304347826	
1.6982425890958425E12	3.5543478260869565	0.6086956521739131	10.989130434782608	3.0	0.23731823731823737	4213.751169317118	0.22488755622188905	-0.13493253373313344	-0.5097451274362819	
1.698242589115373E12	3.5869565217391304	0.5978260869565217	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.21889055472263869	-0.13043478260869565	-0.5157421289355322	
1.6982425891349036E12	3.608695652173913	0.5760869565217391	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.21739130434782608	-0.13193403298350825	-0.5157421289355322	
1.6982425891544338E12	3.652173913043478	0.5652173913043478	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22938530734632684	-0.1409295352323838	-0.5112443778110944	
1.6982425891739644E12	3.6304347826086953	0.5652173913043478	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.12893553223388304	-0.5112443778110944	
1.6982425891934949E12	3.5869565217391304	0.5869565217391304	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22938530734632684	-0.12893553223388304	-0.5172413793103449	
1.6982425892130254E12	3.5543478260869565	0.5869565217391304	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.13043478260869565	-0.5097451274362819	
1.6982425892325557E12	3.619565217391304	0.5869565217391304	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.22938530734632684	-0.12293853073463268	-0.5067466266866567	
1.6982425892520862E12	3.6304347826086953	0.5978260869565217	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.12593703148425786	-0.5142428785607196	
1.6982425892716167E12	3.619565217391304	0.5869565217391304	10.989130434782608	3.0	0.2364302364302364	4229.577464788733	0.22788605697151423	-0.13343328335832083	-0.5112443778110944	
1.698242589291147E12	3.5543478260869565	0.5978260869565217	10.934782608695652	3.0	0.2364302364302364	4229.577464788733	0.23238380809595202	-0.12893553223388304	-0.5112443778110944	
1.6982425893106775E12	3.5760869565217392	0.5543478260869565	10.92391304347826	3.0	0.2364302364302364	4229.577464788733	0.22488755622188905	-0.12743628185907047	-0.5097451274362819	
1.698242589330208E12	3.5869565217391304	0.5760869565217391	10.989130434782608	3.0	0.2364302364302364	4229.577464788733	0.21739130434782608	-0.12893553223388304	-0.5067466266866567	
1.6982425893497385E12	3.608695652173913	0.5760869565217391	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.22638680659670163	-0.13793103448275862	-0.5007496251874063	
1.6982425893692688E12	3.619565217391304	0.6195652173913043	11.01086956521739	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.12893553223388304	-0.5082458770614693	
1.6982425893887993E12	3.5978260869565215	0.6413043478260869	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.12143928035982009	-0.5022488755622189	
1.6982425894083298E12	3.6304347826086953	0.5760869565217391	10.967391304347826	3.0	0.2364302364302364	4229.577464788733	0.22788605697151423	-0.13793103448275862	-0.5112443778110944	
1.69824258942786E12	3.6304347826086953	0.5978260869565217	10.92391304347826	3.0	0.23687423687423684	4221.649484536083	0.22188905547226387	-0.13343328335832083	-0.5157421289355322	
1.6982425894473906E12	3.5543478260869565	0.6086956521739131	11.0	3.0	0.2364302364302364	4229.577464788733	0.22338830584707645	-0.13043478260869565	-0.5007496251874063	
1.6982425894669211E12	3.608695652173913	0.5869565217391304	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.12443778110944527	-0.5097451274362819	
1.6982425894864517E12	3.5869565217391304	0.6195652173913043	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.21739130434782608	-0.12443778110944527	-0.5172413793103449	
1.698242589505982E12	3.608695652173913	0.5869565217391304	10.967391304347826	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.12443778110944527	-0.5112443778110944	
1.6982425895255125E12	3.641304347826087	0.5760869565217391	10.945652173913043	3.0	0.2364302364302364	4229.577464788733	0.22638680659670163	-0.1184407796101949	-0.512743628185907	
1.698242589545043E12	3.652173913043478	0.5652173913043478	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.12143928035982009	-0.505247376311844	
1.6982425895645735E12	3.5978260869565215	0.5652173913043478	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.23088455772113942	-0.13043478260869565	-0.5142428785607196	
1.6982425895841038E12	3.5543478260869565	0.5869565217391304	10.945652173913043	3.0	0.2364302364302364	4229.577464788733	0.22788605697151423	-0.1199400299850075	-0.5037481259370314	
1.6982425896036343E12	3.5869565217391304	0.5869565217391304	10.945652173913043	3.0	0.2364302364302364	4229.577464788733	0.22938530734632684	-0.136431784107946	-0.5142428785607196	
1.6982425896231648E12	3.5760869565217392	0.6086956521739131	11.01086956521739	3.0	0.23687423687423684	4221.649484536083	0.2353823088455772	-0.12143928035982009	-0.5082458770614693	
1.698242589642695E12	3.5760869565217392	0.5978260869565217	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22788605697151423	-0.12743628185907047	-0.5082458770614693	
1.6982425896622256E12	3.5978260869565215	0.5869565217391304	10.989130434782608	3.0	0.2364302364302364	4229.577464788733	0.22038980509745126	-0.12443778110944527	-0.5067466266866567	
1.698242589681756E12	3.5978260869565215	0.6086956521739131	10.956521739130434	3.0	0.2364302364302364	4229.577464788733	0.22338830584707645	-0.12443778110944527	-0.5007496251874063	
1.6982425897012866E12	3.641304347826087	0.5869565217391304	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.2338830584707646	-0.12143928035982009	-0.5037481259370314	
1.698242589720817E12	3.6630434782608696	0.5760869565217391	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.22488755622188905	-0.12443778110944527	-0.5142428785607196	
1.6982425897403474E12	3.619565217391304	0.5869565217391304	10.967391304347826	3.0	0.2364302364302364	4229.577464788733	0.22938530734632684	-0.13043478260869565	-0.5082458770614693	
1.698242589759878E12	3.608695652173913	0.5869565217391304	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.23238380809595202	-0.12893553223388304	-0.5142428785607196	
1.6982425897794082E12	3.619565217391304	0.6195652173913043	10.956521739130434	3.0	0.23687423687423684	4221.649484536083	0.22038980509745126	-0.1184407796101949	-0.5097451274362819	
1.6982425897989387E12	3.5652173913043477	0.5760869565217391	10.91304347826087	3.0	0.23687423687423684	4221.649484536083	0.22188905547226387	-0.13493253373313344	-0.5157421289355322	
1.6982425898184692E12	3.543478260869565	0.5760869565217391	10.945652173913043	3.0	0.23687423687423684	4221.649484536083	0.22638680659670163	-0.13043478260869565	-0.512743628185907	
1.6982425898379998E12	3.619565217391304	0.5978260869565217	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.22338830584707645	-0.12593703148425786	-0.5097451274362819	
1.69824258985753E12	3.5869565217391304	0.5978260869565217	11.0	3.0	0.2364302364302364	4229.577464788733	0.22488755622188905	-0.11544227886056971	-0.5007496251874063	
1.6982425898770605E12	3.619565217391304	0.5978260869565217	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.12443778110944527	-0.5142428785607196	
1.698242589896591E12	3.641304347826087	0.5652173913043478	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22338830584707645	-0.12893553223388304	-0.5112443778110944	
1.6982425899161216E12	3.5978260869565215	0.6086956521739131	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.22488755622188905	-0.12743628185907047	-0.5157421289355322	
1.6982425899356519E12	3.5543478260869565	0.5869565217391304	10.967391304347826	3.0	0.2364302364302364	4229.577464788733	0.23088455772113942	-0.1169415292353823	-0.4947526236881559	
1.6982425899551824E12	3.5760869565217392	0.5869565217391304	10.945652173913043	3.0	0.2364302364302364	4229.577464788733	0.21739130434782608	-0.1199400299850075	-0.5022488755622189	
1.698242589974713E12	3.5869565217391304	0.5869565217391304	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.22188905547226387	-0.12593703148425786	-0.5187406296851574	
1.6982425899942432E12	3.619565217391304	0.5869565217391304	10.978260869565217	3.0	0.2364302364302364	4229.577464788733	0.21889055472263869	-0.1169415292353823	-0.505247376311844	
1.6982425900137737E12	3.619565217391304	0.5978260869565217	10.989130434782608	3.0	0.23687423687423684	4221.649484536083	0.2368815592203898	-0.12593703148425786	-0.5172413793103449	
1.6982425900333042E12	3.5760869565217392	0.6086956521739131	10.967391304347826	3.0	0.2364302364302364	4229.577464788733	0.22938530734632684	-0.12743628185907047	-0.5187406296851574	
1.6982425900528347E12	3.5869565217391304	0.5760869565217391	10.945652173913043	3.0	0.2364302364302364	4229.577464788733	0.23238380809595202	-0.12443778110944527	-0.512743628185907	
1.698242590072365E12	3.5869565217391304	0.6086956521739131	10.967391304347826	3.0	0.2364302364302364	4229.577464788733	0.22338830584707645	-0.13193403298350825	-0.5097451274362819	
1.6982425900918955E12	3.619565217391304	0.5978260869565217	10.978260869565217	3.0	0.23687423687423684	4221.649484536083	0.22188905547226387	-0.12443778110944527	-0.5097451274362819	
1.698242590111426E12	3.5869565217391304	0.5869565217391304	10.945652173913043	3.0	0.2364302364302364	4229.577464788733	0.2353823088455772	-0.12293853073463268	-0.5112443778110944	
